"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"81","DBT",2.9617736235545,2.20984489969244,0.749203554169206,2.949592120052,0.00318193697975503,0.0264613216099178
"82","SORT1",6.86949016178298,5.71276347379868,0.60523804255132,9.43887044792673,0.00000000000000000000376819494818993,0.00000000000000000308830892031257
"83","PSMA5",19.1482118086838,1.42610300100096,0.443092386601853,3.21852291784558,0.00128852673436866,0.0138482321442022
"84","MOV10",7.50856280022873,2.21366870936401,0.630106664109613,3.51316504879708,0.000442802322883178,0.00634321469503103
"85","TENT5C",21.8967335793263,-1.45362581221594,0.43852604341266,-3.31479927829066,0.000917089508636709,0.0108429475238389
"86","NBPF26",20.7937250197798,-1.76680134949483,0.439923808495988,-4.01615305962905,0.0000591558439055213,0.00135972707875589
"87","SRGAP2C",11.0786571870692,1.79431067204822,0.572651115100153,3.13334004725445,0.00172829088077206,0.0170859175051927
"88","PEX11B",4.62472612289194,2.80081576293287,0.951910022353539,2.9423114550344,0.00325772097494779,0.0267905320473114
"89","GPR89B",20.5819809870305,2.35864261710279,0.625124638914573,3.77307575205832,0.000161247302537241,0.0029395197910812
"90","H2BC21",25.5236740187258,-3.44304365025334,0.473000558909532,-7.2791534500319,0.000000000000335921414194412,0.0000000000761101947017626
"91","H2AC20",4.80819688061395,-2.29091466968825,0.802410328505184,-2.85504135266556,0.00430312256123366,0.0322151656272418
"92","CH17-67K23.2",5.28585708804211,-2.50896311150648,0.897352230285645,-2.79596241791011,0.00517454172927831,0.0367078353216919
"93","MRPS21",20.6005188486927,1.08111930662908,0.351384481532281,3.07674175568211,0.00209276521977821,0.0195009459282211
"94","PRPF3",48.961479128765,1.61442782175476,0.456191746496096,3.53892378403338,0.000401761831886335,0.00592256313244656
"95","ADAMTSL4",4.62525087626222,4.6238790348389,1.00139910575016,4.61741877767616,0.0000038854267840658,0.00015350892582455
"96","MCL1",214.343812530666,-2.14926747658648,0.300972923384875,-7.14106588863497,0.000000000000926099431850226,0.000000000183599212364307
"97","CDC42SE1",18.3716483980783,-1.77580531995939,0.518429303402038,-3.42535676186935,0.000613992593796765,0.00804786986579892
"98","GABPB2",5.25157064334386,2.17036025805265,0.756367669429257,2.86945138690336,0.00411184533927352,0.0312883529517578
"99","PSMD4",13.7767091220004,2.06562214406325,0.459116315137569,4.49912598606806,0.00000682334128775583,0.000242849455584473
"100","MRPL9",7.14734624076258,1.41281790716487,0.502599618369714,2.81102065247808,0.00493846158815471,0.035440724338522
"101","S100A10",40.3669303116623,-1.53407718933734,0.500501637406028,-3.06507926185431,0.00217612317628765,0.0199554206948772
"102","SLC39A1",1.86926252264344,2.0515701411485,0.771159308141842,2.66037136488943,0.00780545363817349,0.0490969667371117
"103","CREB3L4",0.903533609541542,2.59669925727612,0.78729895546268,3.29823790474877,0.000972936627155458,0.0112868781971577
"104","RPS27",464.286648043181,-0.299890433475708,0.106579722598925,-2.81376631654634,0.0048964808664546,0.0352866541361671
"105","CKS1B",7.16422240010013,2.06412295516407,0.622932981830646,3.31355541505945,0.000921178510401035,0.0108681443384403
"106","ADAM15",9.64534337179814,1.95385714940907,0.475706157920138,4.1072773956756,0.000040035031000274,0.000996567072118927
"107","MTX1",4.60325988185469,2.27519440169687,0.624623970633778,3.64250254339155,0.000270000309346054,0.0043887898014054
"108","SCAMP3",12.5022543653987,1.75033565070825,0.48555414357852,3.60482074729777,0.000312368452142747,0.00487176119398708
"109","FDPS",38.4644895158536,1.69198731155224,0.464642388959605,3.64148289470708,0.000271072138968571,0.00439334728004245
"110","DAP3",27.4335433397349,1.42849943620139,0.424810007242311,3.36267840175097,0.000771902314541774,0.00952184388449197
"111","RIT1",35.4831356433683,-2.30829428817283,0.571735495664684,-4.0373464752075,0.0000540591995674384,0.0012661713788981
"112","UBQLN4",6.0283580160975,1.58438807100602,0.560986601624235,2.82428861298775,0.00473856940161577,0.0345507205087534
"113","LAMTOR2",5.35971833725585,1.57693455086094,0.594552217353663,2.65230623120007,0.00799439991459044,0.0499251682873011
"114","SMG5",33.2492899262362,1.35804267839104,0.465815949024164,2.91540614106494,0.0035522593695134,0.0285156786119579
"115","CCT3",23.0101135814921,1.94082439517223,0.452678194623187,4.287426295821,0.0000180755203189401,0.000521232276833437
"116","NAXE",6.99073483985078,1.56879104595228,0.496944395022635,3.15687441425075,0.00159470011446466,0.016109518353764
"117","DUSP23",12.1212731432876,2.01108697523777,0.496690127120144,4.04897714979406,0.0000514419665116906,0.00122293086126936
"118","DCAF8",40.0457728036003,-1.19325822795993,0.409045958608934,-2.91717398215572,0.00353218688151282,0.0283750642247144
"119","NCSTN",9.12445479365553,1.66325821101774,0.523147220806692,3.17933106564726,0.00147615386648536,0.0152620242637979
"120","CD244",13.4257508761316,2.20503188655287,0.584181776600384,3.77456465585925,0.000160287333426489,0.00292682561792908
"121","NDUFS2",28.8924679433506,1.45648171920394,0.476957899115004,3.05369031922197,0.00226045290007757,0.020502898771782
"122","FCER1G",3.52156944850584,2.95931374741442,0.744535238525073,3.97471280644396,0.0000704642329647214,0.00153390963602811
"123","NUF2",6.23274846312926,4.96605524292382,1.03937566948715,4.77792138945696,0.00000177116593873899,0.0000809196882793428
"124","PRDX6-AS1",8.0929426999062,2.98772926552043,0.920617545763027,3.24535338183691,0.00117304953892199,0.0129842432513578
"125","GAS5",160.866794035557,-0.732786531801488,0.212659708424127,-3.44581743872246,0.000569334844911525,0.00761536800988885
"126","RASAL2",49.3344112915277,-1.85941877989509,0.389367615564445,-4.77548390150422,0.00000179275633300683,0.0000815704131518106
"127","RALGPS2",51.9553788243975,-1.54053223075145,0.476689934299951,-3.23172804773783,0.00123044098101837,0.0134056484507026
"128","XPR1",89.8132804487065,-1.41002642945867,0.41171595880627,-3.42475534236492,0.000615353290745455,0.00805619367200005
"129","DHX9",96.4206863599359,0.864842168247172,0.316758811068744,2.7302860663266,0.0063279389102426,0.0423720010744954
"130","ARPC5",13.3149232504205,1.18264569027931,0.429581749644726,2.753016605704,0.00590489010396556,0.0404917170687002
"131","PLA2G4A",24.5406165944603,2.68085830291402,0.473325698261469,5.66387650778491,0.0000000147990931486444,0.00000134671747652664
"132","RGS2",1.56324815158049,-2.7035501193435,0.950818995151345,-2.84339094310287,0.00446362821823682,0.0331916948954221
"133","MIR181A1HG",543.558234085446,-1.57145644093495,0.245855966017924,-6.39177672353243,0.000000000163969210644465,0.0000000233382843150622
"134","KIF14",12.7884331393594,2.39906946301829,0.769335701132104,3.11836492117547,0.00181857481833058,0.0176842934359568
"135","IPO9",26.7537180502617,1.67155852414541,0.44341577427098,3.76973175321429,0.000163423097949321,0.00297430038267765
"136","RNPEP",42.6808000807306,-1.34945051990945,0.466211208511541,-2.89450466928455,0.00379757261595732,0.0298165849945956
"137","KDM5B",170.831139287717,-1.75188675090676,0.38073356421598,-4.60134570618777,0.00000419770050030846,0.000160147322867438
"138","TMEM183A",17.7807861145772,-1.46770851205218,0.433816859324636,-3.38324452013484,0.000716348217502164,0.00899186019160705
"139","SRGAP2",16.5812294956623,1.83476433336901,0.598666978576252,3.06474951688907,0.00217852367881383,0.0199554206948772
"140","MAPKAPK2",121.268354951171,-1.25144444247595,0.362294263354215,-3.45422097189657,0.000551884978700988,0.00748110748905783
"141","CD55",27.867845616876,-1.92381907532322,0.414290116084386,-4.643651877351,0.00000342304148901834,0.000138695644565991
"142","HHAT",14.9822421147006,3.10200687241559,0.802295452819428,3.86641462507922,0.00011044710327161,0.00218961382235967
"143","RCOR3",81.9644665538625,-1.15818856325643,0.369202047746474,-3.13700471144663,0.00170683384395328,0.0169564976936683
"144","PACC1",14.1487037568595,3.1794459569895,0.689843009292466,4.60894133036223,0.00000404724510191631,0.00015873277848481
"145","ATF3",17.7912415745406,-4.68872409729738,0.496928186602283,-9.43541586834961,0.00000000000000000000389446269900702,0.00000000000000000308830892031257
"146","NSL1",7.7336116156268,2.38019742809695,0.647910655813805,3.6736506904757,0.000239109556764927,0.00398587732613246
"147","PTPN14",52.3145109358679,-2.01620613764767,0.715306046778778,-2.818662230981,0.00482242346415044,0.0349696572821673
"148","CENPF",10.3214882237694,1.97338786859964,0.624458248577399,3.16015982348746,0.00157682617082369,0.0159948648205608
"149","BPNT1",0.973595994386356,2.91096260256735,1.07178222113059,2.71600195000125,0.00660755288643009,0.0436129917628697
"150","IARS2",9.87672494579907,1.42346218785349,0.483841123580218,2.94200331158393,0.00326096439734062,0.0267973550993897
"151","DUSP10",97.2137874760404,-1.93724105980136,0.347299208790538,-5.57801748684587,0.0000000243275204521078,0.00000206171093175038
"152","MIA3",19.740930544527,-2.04876040287833,0.545359778088854,-3.75671343064199,0.000172159448297361,0.00305810271199568
"153","TP53BP2",69.6449695680716,-1.66581203661922,0.412888191650042,-4.03453542704156,0.0000547104354955012,0.00127604045140978
"154","WDR26",98.7486486788542,-1.44785812636314,0.384124205227381,-3.76924470434266,0.000163742294728076,0.00297523233399526
"155","DNAH14",33.1232817009212,2.22721672619967,0.439883595772706,5.06319568995817,0.000000412286261277548,0.0000234728311420684
"156","LBR",48.5010363001701,-0.999519649461178,0.367484602473682,-2.7198953173358,0.00653025860339221,0.0432076270976604
"157","TMEM63A",22.1286336059058,2.59379041662684,0.626094495033298,4.14280981098371,0.0000343076446369253,0.000881674700831353
"158","SDE2",16.9320580774182,-2.17262885417896,0.576861797835132,-3.76629005826435,0.000165691286268,0.00299593592857873
"159","H3-3A",202.43812746431,0.661735661563164,0.175860719321849,3.76283950227736,0.000167995021552091,0.00302282127920797
"160","LIN9",15.7766654978481,2.99550539302383,0.687068208932514,4.35983699155269,0.0000130159366008858,0.000398079691854089
"161","COQ8A",31.7610520037151,1.57261015593198,0.451875333508197,3.48018588162979,0.000501066009349613,0.00696224635269012
"162","EGLN1",4.39419287788712,-2.74886929594053,0.773039027433242,-3.55592563685656,0.000376650612502593,0.00561285248322656
"163","PCNX2",1.41714816197786,-2.31367811247849,0.857801635207562,-2.69721811840409,0.00699214543537924,0.0455289141487275
"164","TOMM20",59.9268716143325,0.825695359893525,0.304568260702001,2.71103547687594,0.00670734493609003,0.0440620967340068
"165","LGALS8",21.4664783134924,-1.97911007586328,0.469178492790577,-4.21824552121292,0.0000246210640969091,0.000661847587418608
"166","OPN3",2.19035818653328,4.03028440950942,0.922773874404744,4.36757533053181,0.0000125633470920106,0.000388518884165742
"167","EXO1",6.45204232458625,3.43912554881817,1.17483179662928,2.92733441390111,0.00341881056801208,0.0276846352487747
"168","SMYD3",358.728579058627,0.956596013530919,0.300766339958685,3.1805288240111,0.00147006513951551,0.0152477239728703
"169","CNST",106.805672551722,1.70644303318303,0.317910266421273,5.36768772016243,0.0000000797524834936476,0.00000567571840863125
"170","ZNF692",7.74147619820331,2.05403064168042,0.713172144023625,2.8801330210289,0.00397507417667765,0.0305780047385125
"171","ADI1",6.19900030198736,1.87516737316667,0.519442133066869,3.60996394746684,0.000306239566904673,0.0048225130096109
"172","ASAP2",6.58668036745849,2.79139902038066,0.629276577466983,4.43588577794654,0.00000916944608525102,0.000307550424285368
"173","CPSF3",26.8800997436193,1.80535502736907,0.532384944491813,3.39107077697768,0.00069620119465159,0.00883550854546664
"174","RRM2",14.9723116564645,4.12506862483486,0.860565492444706,4.79343950117766,0.00000163945915206881,0.0000758386479427831
"175","LPIN1",25.240534134114,2.27959685862461,0.468301631992858,4.86779610167872,0.00000112849672950426,0.0000553929784952491
"176","LAPTM4A",37.8812688007707,-0.923638923669302,0.336588989745589,-2.74411508340613,0.00606742630822529,0.0412495816741685
"177","RHOB",4.4326484931037,-2.77262704868592,0.728349386863998,-3.80672668734414,0.000140818218944527,0.00265940861439274
"178","DNAJC27",9.31584675042217,-2.20551745390823,0.754667317659703,-2.92250293910667,0.00347230343962432,0.0280156342926666
"179","SLC5A6",6.87690702155616,3.13615787051717,0.773329454711164,4.05539689638295,0.0000500492457510695,0.00120372608034606
"180","PPM1G",55.3552847688882,1.27686264207786,0.361601639346563,3.53113067845942,0.00041378726336586,0.00604456078669445
"181","MRPL33",12.7640864394762,1.16418206310309,0.411204459120052,2.83115135860724,0.00463807670103483,0.0339656514082379
"182","FOSL2",35.2424600328001,-1.23870156776155,0.426345270195139,-2.90539535525887,0.00366789474836673,0.0291697474902346
"183","TRMT61B",40.5399739490689,-1.6694686802098,0.529001842230966,-3.15588443542866,0.00160012245213877,0.0161495995124042
"184","YPEL5",25.5541043211732,-1.41622742242751,0.457311048794999,-3.09685809288717,0.00195583477270065,0.0185904774370913
"185","YIPF4",57.2525154659738,-1.41425314906342,0.410122363643719,-3.44836876608859,0.000563983460965166,0.00757115403099791
"186","AL133243.2",4.86948916136514,2.16416088683723,0.770858915369218,2.80746689658594,0.00499328116120021,0.0357208374405821
"187","TTC27",22.7546208168935,1.70999616095542,0.571939070868451,2.98982225214813,0.00279139830555383,0.0239121172748909
"188","RASGRP3",73.2696153118795,-1.87042116113767,0.493103878649764,-3.79315848469764,0.00014874315459361,0.00277071560788299
"189","HEATR5B",110.362627943082,1.38267510126042,0.41116378302078,3.36283291077351,0.000771470432012775,0.00952184388449197
"190","CEBPZOS",18.2223272520687,1.23632926436179,0.362168281848673,3.41368730042011,0.000640900884247605,0.0083123324933666
"191","MAP4K3-DT",15.5600337172159,2.42964572132125,0.600329008919957,4.04719026603827,0.0000518361054897877,0.0012296676135633
"192","AC016735.1",26.4312342876599,-3.29401805439706,0.587966422591196,-5.60239144249117,0.0000000211414444284765,0.00000183042087794844
"193","DYNC2LI1",5.9005026543935,2.24216803562932,0.720605611463624,3.11150510065449,0.00186136258375439,0.0179732845401794
"194","LRPPRC",86.3018463477327,1.07169141905375,0.299720963924032,3.57563049652203,0.000349384841121672,0.00527737483827593
"195","PREPL",13.9061077294444,1.71729278876407,0.556122981647373,3.08797306609597,0.00201526734976253,0.0189605916246302
"196","CAMKMT",102.576314204695,1.83490668039975,0.445444989537799,4.11926662886855,0.000038008014604405,0.000959011313950238
"197","RHOQ",30.2523802780211,-1.32429105571721,0.426845182752027,-3.10250908111232,0.0019188766058592,0.0183044915882331
"198","CALM2",33.5389185886551,1.20723428211997,0.34712017280116,3.47785688275601,0.000505439712505322,0.0070124466018432
"199","MSH6",12.6658938492244,1.20758931814681,0.442290296497578,2.73030931881054,0.00632749255589231,0.0423720010744954
"200","SPTBN1",61.1442394534845,-1.5471796632759,0.353513125110857,-4.37658336671581,0.0000120554094821176,0.000379147750907845
"201","PPP4R3B",89.7425727206856,-1.23261986438681,0.332653719341402,-3.70541434746975,0.000211045441246152,0.00361021030618609
"202","XPO1",172.319580665946,2.01858255058897,0.325934777792344,6.19321007798385,0.000000000589510724356011,0.0000000779136674023861
"203","AC009501.4",1.51981409198776,3.42186124100866,1.09415155731438,3.12741065726551,0.00176353410295883,0.0173263323991583
"204","MDH1",11.5632731567857,2.1532937504274,0.507954763409726,4.23914471433063,0.0000224372990220427,0.000615058996895601
"205","PELI1",71.5553991507851,-3.73993997416351,0.563882365836011,-6.63248258990805,0.0000000000330087285798852,0.00000000508976256519286
"206","PLEK",201.037013220644,-1.65754271817975,0.409145576423624,-4.0512297179612,0.0000509491561085565,0.00121642479810149
"207","ARHGAP25",67.1199375222175,1.3425847826971,0.455579913349517,2.94697975779076,0.00320894208733621,0.0265863246668706
"208","ANXA4",16.9006093464603,-1.65011507874586,0.614777472343668,-2.68408514133619,0.00727285823184037,0.0466185173729167
"209","PCYOX1",2.96051300555663,2.50459321292434,0.867779714822553,2.88620852751379,0.00389913720516099,0.0302503293163503
"210","SNRPG",26.8819725748553,1.09912350454489,0.328330938500852,3.34760869494496,0.000815120156588759,0.00988329533540913
"211","TEX261",6.57272574995563,3.01082896172924,0.669522639716483,4.49697856819929,0.00000689259327808459,0.000244477861256534
"212","SFXN5",32.0462666144455,2.28722969764429,0.67001790750376,3.41368442847395,0.000640907639553397,0.0083123324933666
"213","CCT7",14.0750028258143,1.71559268048645,0.428119791134296,4.00727253449558,0.0000614239710232573,0.00139471486117802
"214","TGOLN2",42.9275893380063,0.739272234545784,0.272542476441746,2.71250281496506,0.00667772142079739,0.0439604611234893
"215","CAPG",6.87296132838632,1.06233972298724,0.361841874966327,2.9359225575705,0.00332557333992082,0.0272074541044959
"216","MAT2A",20.0758442674598,1.77549430184281,0.423327956786217,4.19413429559873,0.0000273915672973158,0.000725778472875418
"217","GGCX",1.21907388550357,2.61668039785063,0.930470921856065,2.81221082398898,0.00492022426480514,0.0353499567953927
"218","VAMP8",72.7905364139592,0.920733239487384,0.271726393278106,3.38845714757283,0.000702870107692048,0.00889767837582339
"219","USP39",51.7671171918236,1.98015098085498,0.474372410651421,4.17425410161561,0.0000298963930128477,0.000786516007650794
"220","IMMT",22.3946700421981,1.58367216513803,0.441310853804129,3.58856382408606,0.000332504598476933,0.00506373944072828
"221","CYTOR",31.9114119023149,0.959655564442497,0.354236715711846,2.70907989453902,0.0067470090412672,0.0442702685438229
"222","EIF2AK3",39.5469691379662,-2.0579536555803,0.450032609471027,-4.57289896836417,0.00000481022115333133,0.000182263055441244
"223","MRPS5",16.0285964200863,1.92975696297392,0.464485036608608,4.15461599595081,0.0000325834289992287,0.000841258671510318
"224","STARD7",24.3463544432401,1.99823657869446,0.42166367418492,4.7389346083868,0.00000214844816835831,0.0000939900704627332
"225","SNRNP200",66.8660281293928,0.913894137365945,0.333248826302067,2.74237766268249,0.00609961663788118,0.0413923862553526
"226","CNNM3",6.41147938214705,2.64050230374913,0.725596336415236,3.6390788806823,0.000273614985808461,0.00442809558665529
"227","ACTR1B",18.4309607382428,-1.26060872954145,0.38921291947316,-3.23886661123124,0.00120005682808583,0.0132172925648897
"228","UNC50",1.76466575075549,2.23641469257579,0.683638713482081,3.27134003454064,0.00107039124778138,0.0121260037070091
"229","REV1",57.5617356985737,-1.92039954106555,0.468946875889758,-4.09513239089582,0.0000421927212451414,0.00103863324005224
"230","AFF3",13.9636744014593,2.10979426765084,0.571765546874675,3.68996397069249,0.000224285815314376,0.00379808529062385
"231","CHST10",1.98179893186603,3.76581303926236,0.682089580352366,5.52099481906313,0.0000000337085720165519,0.00000267940630914841
"232","RPL31",567.910950742149,-0.330268336718376,0.119809417930983,-2.75661414955401,0.0058403223613435,0.0401233037472992
"233","RNF149",89.0479510738581,1.12960528989908,0.410778565823446,2.74991293091127,0.00596111019610393,0.0407764913106259
"234","UXS1",38.6222241159647,1.49509653204937,0.430836297333531,3.47021952723715,0.000520033143709916,0.00715416104271064
"235","BCL2L11",2.46641066741181,4.28418188252673,1.22473385809126,3.4980513147596,0.000468670948755912,0.00660383985332794
"236","TMEM87B",17.2889069523295,1.4589041930342,0.53797769529394,2.71183025950005,0.00669128474890728,0.0440086749303132
"237","ZC3H6",2.65870320982738,-2.26582457866183,0.773313807748234,-2.93001955475171,0.0033894067377089,0.0275547815599159
"238","POLR1B",8.30146274778891,2.56424552913298,0.66157214029393,3.87598777662208,0.000106193015157195,0.002124242980676
"239","PSD4",12.340847726473,1.82269570352767,0.527382398833969,3.45611781424182,0.000548015737642646,0.00748110748905783
"240","ACTR3",120.443267750853,0.885660409289987,0.288609211987009,3.06871843484279,0.00214979102311175,0.0198017973080115
"241","DDX18",20.2403836869828,1.63154800030117,0.492310301072527,3.31406431420742,0.000919503548021706,0.0108599238192947
"242","STEAP3",1.41359602438902,3.58332443334791,0.807354933618269,4.438350822096,0.000009065077966745,0.000305426583359605
"243","GLI2",4.59305547822509,4.81646408531558,0.972288660615917,4.95373882306154,0.000000728009079061312,0.0000379453370691957
"244","CLASP1-AS1",2.37217211202475,-2.03779438172238,0.753192587735409,-2.7055422675485,0.00681929694024604,0.0447181539460198
"245","BIN1",2.4808545489335,2.74501393305695,0.646845609172431,4.24369261247503,0.0000219871481094468,0.000605710467273147
"246","CCDC115",4.14426464507191,2.17557112588664,0.618013417462101,3.52026519880542,0.000431115510212285,0.00623208905517811
"247","MZT2A",14.2067553837772,1.50584053507663,0.521407020005962,2.88803272165268,0.00387659542429205,0.0301597494046884
"248","KYNU",16.9950828461364,3.55012027573001,0.598987118717503,5.92687248989796,0.00000000308758534990733,0.00000036466353781565
"249","TNFAIP6",6.53607794138102,-5.0787018969831,1.80262093873403,-2.81739870421668,0.00484143837323695,0.0350242604449199
"250","FASTKD1",19.5754935861782,1.6251863255695,0.5752473924212,2.82519546716958,0.00472517808132684,0.0344899177744167
"251","CCDC173",2.11021190130378,-3.15490313839509,0.96392927025311,-3.2729612387086,0.00106427071418503,0.0120936882997771
"252","METTL8",21.4067430333084,2.96938888592334,0.512851046430429,5.78996358999563,0.00000000704016838191985,0.00000072370323496365
"253","METAP1D",16.696627503296,2.56368164914549,0.653955752494908,3.92026775414817,0.0000884506406698489,0.00184930134221594
"254","CDCA7",4.22257649360918,1.90506933577998,0.630613097862704,3.02097965017965,0.002519582929768,0.0221433608116081
"255","AC018890.6",5.72088160155379,2.2831032464508,0.361670932716418,6.31265340928283,0.000000000274291334478586,0.0000000380647799422657
"256","WIPF1",22.4560154448154,1.36805391262644,0.38233628626166,3.57814301646007,0.000346044096231707,0.00523403481793516
"257","ATP5MC3",35.7838047159101,1.0007680763648,0.304017659129011,3.29180903251451,0.000995451817402096,0.0115239896525527
"258","LNPK",5.59555037609544,2.30455604061958,0.750819982070913,3.06938559927927,0.00214499539252573,0.0198017973080115
"259","AGPS",41.6162160092093,1.39267500165063,0.423357317091788,3.28959709783091,0.00100330933047526,0.0115907806315675
"260","PMS1",15.4773995709443,2.03421818092754,0.645919859605531,3.14933524751795,0.00163642349806232,0.0164412431452379
"261","C2orf88",1.12428330072374,2.56851491193921,0.670448379555412,3.83104052491327,0.000127602484466687,0.0024695769359251
"262","MYO1B",1.27948900631014,3.47624159913283,0.839313897100598,4.14176580554841,0.0000344642157794604,0.000883652941301546
"263","NABP1",39.1352697976813,-3.75047851861529,0.526660142038198,-7.12124996606116,0.00000000000106952617044956,0.000000000208313676216333
"264","STK17B",345.524073771689,-1.66171147506529,0.269479477967999,-6.16637484826443,0.000000000698733347429946,0.0000000891648002662903
"265","RP11-347P5.1",8.05495685780922,-2.16763493408947,0.67852216077257,-3.19464132405254,0.00140004719396187,0.0148031656641569
"266","CCDC150",1.85836274481901,3.49545198075764,1.22129754670557,2.86208057175466,0.00420869900445515,0.0318073358389796
"267","HSPE1",21.94880010937,1.97407889535679,0.355155104461136,5.55835709682954,0.0000000272325788212441,0.0000022732036847628
"268","MOB4",28.0373506993294,1.28711297371125,0.386389336736153,3.33112964395848,0.000864943095402975,0.010381187292069
"269","SPATS2L",15.3484021773133,3.03307884998138,0.718926369135951,4.21890054419164,0.0000245496528535097,0.000661529723251613
"270","NDUFB3",4.9297521338275,1.54610181504217,0.577166578935729,2.67877917999534,0.00738911054486156,0.0471264306207044
"271","WDR12",15.2760887274855,1.98056558862308,0.424179786972768,4.66916540921887,0.00000302425812519713,0.000125750238599021
"272","EEF1B2",235.332607961977,0.478953340399335,0.172707121942905,2.77321128979077,0.00555060685687233,0.0386797843577446
"273","AC007879.5",4.09724837664268,3.66308453788994,0.821736458524526,4.45773641888449,0.00000828296619691941,0.000282946125286767
"274","METTL21A",3.75641715100066,1.78932993062162,0.578399584418664,3.0935878566027,0.00197751991541753,0.0186968052455273
"275","BARD1",30.1775822771001,2.14297081811098,0.619933740122602,3.45677397343653,0.000546683175956424,0.00748110748905783
"276","USP37",20.7355257881473,2.05239700911698,0.56978804164414,3.60203594865685,0.000315734688926111,0.00489277430647448
"277","BCS1L",6.56605232526058,4.66230819851011,0.587594103095235,7.93457281812521,0.00000000000000211221065101486,0.00000000000060127596532223
"278","TTLL4",6.98927139271015,4.40722033177908,0.910417921886421,4.84087607002194,0.00000129267973549832,0.0000623970887978362
"279","NHEJ1",1.1780797687271,2.51795431861899,0.897651582913596,2.80504637494897,0.00503093408170957,0.0358716321250532
"280","ANKZF1",2.94533417001226,2.58850680545613,0.661793248272958,3.91135269543955,0.0000917806275731206,0.00190242596192699
"281","FARSB",28.1687626802914,1.50030423407625,0.453505922777557,3.3082351491408,0.000938859414233534,0.0109833690377457
"282","ACSL3",52.498317391486,-1.59835721982958,0.511599020320261,-3.12423823413307,0.00178266058870221,0.0174281514439204
"283","FBXO36",3.24546974363865,2.95552626799427,0.855484829142106,3.45479682083682,0.000550707661477466,0.00748110748905783
"284","SP140",7.21805338869474,5.55669289611766,1.31701791287344,4.21914754674382,0.0000245227755904383,0.000661529723251613
"285","SP100",111.104858119869,1.24859629909262,0.374561401843367,3.33348896321879,0.000857640741483738,0.010304683454494
"286","NCL",127.9134539821,1.29702192613318,0.278595912842816,4.65556695680945,0.0000032309038310917,0.000132849979010297
"287","SH3BP4",11.1072863120301,2.42064165874154,0.657372567163222,3.68229795348382,0.000231141040934058,0.00388807247946957
"288","SNED1",10.2770522957968,-1.35772574442676,0.460610362849475,-2.94766651802502,0.00320182258955841,0.0265669913223299
"289","AC026202.3",1.67614561621108,3.45182392756474,1.06061154119674,3.25456002833033,0.00113568156321286,0.01265897260521
"290","THUMPD3",10.5006255517324,-2.46737058788535,0.664688511414293,-3.71207045934252,0.000205570739081018,0.00353288907937687
"291","RPUSD3",5.92913801250374,3.13407608203066,0.735867791917168,4.25902059643812,0.000020532455300909,0.000576514264944355
"292","FANCD2",20.519513738047,2.41313525696783,0.635837413391285,3.79520802982826,0.000147519709340046,0.00276182767806608
"293","VHL",28.919320887774,-1.21392672573799,0.412384608466731,-2.94367612373178,0.00324339219662224,0.0267589856088433
"294","RPL32",482.886434531777,-0.461097281348235,0.105230689795578,-4.38177571812907,0.0000117715953518556,0.000371744227916683
"295","NUP210",35.7125571289676,1.12298098880662,0.419759595008031,2.67529557909244,0.00746633907728228,0.0473735314825761
"296","FGD5-AS1",5.29899045492695,1.5143745692373,0.493047868055783,3.07145546579256,0.00213017938143722,0.0197423864022466
"297","ANKRD28",366.181073303463,-0.883363382348303,0.270600398527323,-3.26445706346255,0.00109674084451872,0.0123239037002498
"298","RP11-38B6.1",20.1907045219052,1.77199005828566,0.57743294236319,3.06873738625588,0.00214965466331863,0.0198017973080115
"299","SLC4A7",30.4083734850201,2.14201893745903,0.446375640255334,4.79869138072535,0.00000159705659553087,0.0000741862858727354
"300","RBMS3",15.3598907702774,-1.309986126887,0.466854813903099,-2.80598183391315,0.00501635202934482,0.0358413817508292
"301","PDCD6IP",75.2338360965869,1.00704351621842,0.369444020387419,2.72583520275246,0.0064139013084129,0.0427409698251722
"302","MYD88",3.84017573693676,3.98492591937826,0.690830028081532,5.76831602187964,0.00000000800675572492764,0.000000800819838361681
"303","WDR48",146.526163658689,-1.40985811083915,0.321120980452064,-4.39042665120914,0.0000113128471591294,0.00036510241035074
"304","CSRNP1",11.1583701694153,-2.4022493501578,0.418795797270401,-5.73608752956697,0.00000000968886029538129,0.000000943559008765992
"305","RPSA",368.109336899539,0.535151899632252,0.170456509223194,3.13952164145008,0.00169223914633493,0.016864666968232
"306","CTNNB1",199.847926942024,-0.869887740402387,0.292084174198197,-2.97820908233157,0.00289938125890491,0.0246469607475975
"307","TRAK1",161.396827997764,-1.18938009211964,0.317499546599732,-3.74608437982773,0.000179616196986897,0.00315708243839312
"308","RP4-613B23.1",4.3494684498692,1.49474247026682,0.536351380979583,2.78687167270242,0.00532195494567331,0.037418837116444
"309","HIGD1A",6.78381780849415,2.05663353826271,0.544478337111899,3.77725503125028,0.000158566341053037,0.00290141611473116
"310","ZNF660",3.2788390791078,2.7103385061032,0.895042555375738,3.02816719699479,0.00246041917005955,0.021797395861939
"311","ELP6",8.59137022591337,1.87209825071046,0.659276897426394,2.8396236209983,0.00451667905959909,0.0334517484454097
"312","SMARCC1",411.586318204063,-0.827845257531063,0.260738322684152,-3.17500415362372,0.00149834356477055,0.015429227793701
