"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"18964","SLC16A6",0.0404322301760063,-0.894350651228509,1.75539658740233,-0.509486379116179,0.610411343360597,NA
"18965","RP11-120M18.2",0.199537560321478,-0.380718037915953,0.924694775037491,-0.411722925438307,0.68054251955174,NA
"18966","WIPI1",4.83725965225087,0.375078963395168,0.748774822084895,0.500923578534324,0.616424907719714,0.731795530494309
"18967","PRKAR1A",64.0406126407727,0.605256118918021,0.27241468835845,2.22181895757988,0.0262955430287855,0.0688595693542067
"18968","FAM20A",0.686405092321564,0.40845446793574,0.75141293552262,0.543581895687827,0.586729220905182,0.708204887866551
"18969","LINC01482",0.170857401175016,-1.38996191809078,0.694662893920848,-2.00091573949703,0.045401471085229,NA
"18970","ABCA8",0.145340090828487,-0.720746196245217,1.48553564276468,-0.485175969863542,0.627551526322553,NA
"18971","ABCA9-AS1",0.108085207107915,-1.02075046863144,1.45139665481313,-0.703288425838951,0.48187602216683,NA
"18972","ABCA9",0.347876681705867,-0.333433600348438,1.10750956104896,-0.301066114528738,0.76336407962559,NA
"18973","ABCA6",0.126983396790716,-0.0412305926981286,2.05502077250593,-0.0200633459523873,0.983992839948382,NA
"18974","ABCA10",0.447887911239387,0.358160795349488,1.24193546139216,0.28838921705964,0.773048820823089,0.850945321900926
"18975","ABCA5",16.286368711111,-0.0692700651022424,0.751928081214493,-0.0921232586371283,0.926600109306378,0.955193184548761
"18976","MAP2K6",25.9107793525239,-0.448037901855569,0.550369419829669,-0.814067580270411,0.415606237044854,0.561003413821234
"18977","RP1-193H18.3",0.0908931314050863,-0.528527887699157,1.13946762250456,-0.463837565245994,0.642764127264925,NA
"18978","LINC01483",0.305490469101027,-0.340800071242466,0.59057422402477,-0.577065603913272,0.563895138866997,NA
"18979","AC002539.1",0.558477633781731,-1.08575117766028,0.654231609425739,-1.65958226722385,0.0969985181205542,0.191920775547549
"18980","CTD-2378E21.1",0.0907125180770645,-0.823006711433834,1.74892842390232,-0.470577697855406,0.637942337007142,NA
"18981","CASC17",0.0672526368300115,-0.601055105819518,1.43763458499873,-0.418086147962315,0.675884132329513,NA
"18982","SOX9-AS1",0.371024205572065,0.086799365787623,0.57808831754389,0.150148970587064,0.880647084938076,0.923947846645149
"18983","LINC00511",2.08014915709661,1.99344130918309,0.617948228599234,3.22590342835325,0.00125575720287119,0.00575256042152788
"18984","RP11-57A1.1",0,0,0,0,1,NA
"18985","SLC39A11",674.43006124997,-0.664476306571834,0.135392761006464,-4.90776834472052,0.000000921185687068955,0.0000109485068576352
"18986","SSTR2",0.0779614078199822,-0.781636217234074,2.97425131657227,-0.262800998987162,0.792703965514303,NA
"18987","COG1",50.3963550784798,-1.66492632704347,0.44460069771291,-3.74476768841816,0.000180560771088749,0.00110469910125743
"18988","FAM104A",35.1816386013866,0.454026385667534,0.377581001696291,1.20246088555253,0.22918501188248,0.367291857482971
"18989","C17orf80",7.82943472808501,1.18515094928486,0.725925020764052,1.63260793523478,0.102551481243383,0.200280954190938
"18990","RP11-661C3.2",0.359982597089083,0.401116311781747,1.48756275302358,0.269646649169218,0.787432108308051,NA
"18991","CDC42EP4",0.386986945276599,-2.73318407594993,1.64794600340797,-1.6585398249079,0.0972085561420638,0.192128997429455
"18992","SDK2",1.15717981408401,-0.510109689971307,0.317143813110183,-1.60844912902048,0.107736849117697,0.208027870005508
"18993","LINC00469",0.612398750408254,-0.416623403101011,0.462965673334195,-0.899901282314442,0.368172787667309,0.516266120565443
"18994","LINC02074",0.0773584837054083,-0.780649561479806,1.59344354901447,-0.489913534723355,0.624195085099856,NA
"18995","RPL38",1021.73339397022,-0.040911945135276,0.0737724177461905,-0.554569666891372,0.57918904152415,0.702187042147518
"18996","MGC16275",0.174569907902755,-0.174881389390508,1.40692606223361,-0.124300341066161,0.901077477264766,NA
"18997","TTYH2",8.94043262599488,-0.74866787422239,0.654455086372479,-1.14395607859374,0.252641852402873,0.394465628226579
"18998","DNAI2",0.192342592160194,-1.17122076416316,0.913955076870345,-1.28148614062496,0.200022964891249,NA
"18999","KIF19",0.0172802837093092,-0.817790799104011,3.19883122054246,-0.255653000337207,0.798218789580609,NA
"19000","GPRC5C",0.69129407440295,0.860715067751356,0.927883903752433,0.927610732625664,0.353609528414382,0.501824448601226
"19001","CD300A",39.0340781159383,-0.305109274984006,0.443590486235076,-0.687817445260348,0.491567748871874,0.629982131092789
"19002","CD300LB",1.33280939216391,1.82724988576779,1.33296782989604,1.37081319202602,0.170433197492918,0.295184445295462
"19003","CD300C",0.388406568927712,0.904286984703063,1.57065455763812,0.575738936550688,0.564791653077483,0.690938491238898
"19004","C17orf77",0.0305821247724394,-0.609121461450537,3.19877793913273,-0.190423178176503,0.848977536398353,NA
"19005","CD300E",0.0337293824980261,-1.02763274981251,2.65611631211925,-0.386892977963225,0.698835439902055,NA
"19006","CTD-2006K23.2",0.105545255590827,-0.39801483774402,2.63379171049456,-0.151118570294719,0.879882183752366,NA
"19007","RAB37",105.006393570867,-0.592145075008425,0.225036112254957,-2.63133356275524,0.00850505143781025,0.0280385121041902
"19008","CD300LF",22.6974161217148,1.53211502104651,0.426804171358242,3.58973769204453,0.00033101088203608,0.00185227775271919
"19009","SLC9A3R1",70.3304526194815,1.07297860238947,0.26004647416044,4.12610325078847,0.0000368961668658971,0.000277552085275954
"19010","NAT9",58.1885105450496,0.2598241019105,0.324089194417558,0.801705537814819,0.422723311680696,0.567258459195571
"19011","TMEM104",67.1184724553233,-0.01515008458691,0.355382005917317,-0.042630421165541,0.965996144943556,0.979078231081552
"19012","GRIN2C",4.32313526071951,2.01804604360236,0.992259506915693,2.03378856996311,0.041972917461271,0.100012524908401
"19013","FDXR",12.716978480902,2.42434132599187,0.50420799391453,4.80821675826669,0.00000152282597726519,0.0000170121352880835
"19014","FADS6",0.116291795393496,-0.516652173312063,1.33142998779012,-0.388043065012823,0.697984164429712,NA
"19015","OTOP2",0.0325801409850195,-0.732602952023698,3.19877046460987,-0.229026421285607,0.818848380625832,NA
"19016","CDR2L",0.0597376895150024,-0.944389264099184,2.0905318968631,-0.451745924334504,0.651452030031168,NA
"19017","MRPL58",22.7869364678101,-0.0543875050440441,0.473337824755619,-0.114902089373745,0.908522728984769,0.942373936434923
"19018","KCTD2",12.0487116424284,0.742307987671311,0.473807988286094,1.56668525230328,0.117188279624435,0.222113483995684
"19019","ATP5PD",113.956980502397,1.26091331313294,0.252840926691526,4.98698264411636,0.000000613295723631906,0.00000758513994498251
"19020","SLC16A5",22.7515687301673,-1.30817829694397,0.438812879927987,-2.98117570559608,0.0028714399055062,0.0113440863408274
"19021","ARMC7",9.45806037784518,3.3560012675023,0.54551651139907,6.15197010058461,0.000000000765263073762158,0.000000019235593184177
"19022","NT5C",93.8447037250983,0.208160816539728,0.275423215322948,0.755785296804585,0.449777933583291,0.592635904013079
"19023","JPT1",111.223310885385,1.11908672354196,0.225592494901194,4.96065582337789,0.000000702555770302735,0.00000858654707779912
"19024","RP11-649A18.5",0.767902527658969,1.23384265749,1.0746668686234,1.14811640101131,0.250920514364995,0.392685801949006
"19025","SUMO2",312.539469010127,0.405090909601284,0.139254149604332,2.90900422538419,0.00362581959444166,0.013798011166109
"19026","NUP85",48.2471936076566,0.862053197563767,0.328995900396361,2.62025513547494,0.00878640041709695,0.0287719892235827
"19027","GGA3",65.6976624633153,0.391634245502849,0.275038987892202,1.42392265367245,0.154468863286907,0.273823955528794
"19028","MRPS7",51.9657917735439,0.935661125901828,0.348054167304374,2.68826295960879,0.00718248102509606,0.0243927984791959
"19029","MIF4GD",26.0073968296991,0.103428286419576,0.460012695009146,0.224837895870503,0.822105384103793,0.88333739539363
"19030","MIF4GD-DT",0.0328449455515855,-0.654569339415722,3.19879885654127,-0.204629727835867,0.83786142739148,NA
"19031","SLC25A19",18.1038589607695,1.20888321789056,0.573928971081394,2.1063289689189,0.0351757866254631,0.0868604705568485
"19032","GRB2",931.765201283813,-0.623823394292047,0.135955209533887,-4.58844788979241,0.00000446553743571442,0.0000434090478888535
"19033","RP11-16C1.3",84.6726596209554,1.63786788352254,0.252876549608093,6.47694650239773,0.0000000000935973588654765,0.00000000279604110118522
"19034","RP11-16C1.2",0.370955575667587,0.701257976249855,1.70104433991224,0.412251438599205,0.680155138194913,0.780665724598772
"19035","TMEM94",36.3877353588198,0.243907118845693,0.329462848445205,0.740317519856137,0.459107352722229,0.601380691220769
"19036","TSEN54",28.9688992838638,0.608221895872053,0.442998015312181,1.37296754127316,0.169762437617377,0.294285203208162
"19037","LLGL2",16.5245649845089,1.10314673927911,0.546906911791012,2.01706490720061,0.0436887402248584,0.103298061159849
"19038","MYO15B",217.858478037924,-0.816055593093656,0.157177798999398,-5.19192658434404,0.000000208129077205168,0.00000288667596902239
"19039","RECQL5",15.8446767881996,0.630051134036263,0.448056069172612,1.40618814783544,0.159668262658432,0.280797780158053
"19040","SMIM5",0.409274646959401,0.461370580931866,1.50923967651246,0.305697357491951,0.759835085473108,0.841133768413287
"19041","SMIM6",1.54084498428285,2.8372211547916,1.29130602245796,2.19717178224806,0.0280081800618525,0.0723925239735136
"19042","SAP30BP",165.327777382526,-0.856227089550944,0.184062306630196,-4.65183287782657,0.00000328997665246602,0.0000333811216978492
"19043","ITGB4",0.172608632782751,0.199964527357463,1.24685474566455,0.160375158415816,0.872585557032284,NA
"19044","GALK1",25.8412582934336,1.63340450869736,0.431205252526981,3.787997709038,0.000151866249593683,0.00094959400754719
"19045","H3-3B",2807.11891394377,-0.839414111416296,0.113386696920929,-7.40310930833156,0.000000000000133032154518686,0.00000000000652128737500311
"19046","UNK",110.356724861484,-0.624351176269193,0.280600896620537,-2.22505053899923,0.0260778455856395,0.0683817105549163
"19047","UNC13D",117.291009603932,0.407908171990773,0.182824155549697,2.23115031361319,0.025671173920831,0.0674633760254084
"19048","WBP2",24.8997585691067,-0.105784977133463,0.337855978065184,-0.31310672002688,0.754199583774978,0.836846540628708
"19049","TRIM47",0.170972791152984,0.314671075143412,2.35306656012067,0.133728080827121,0.893617599309699,NA
"19050","RP11-552F3.9",0,0,0,0,1,NA
"19051","TRIM65",34.7958814832769,0.510904754580103,0.368847366161855,1.38513868187935,0.166010065905548,0.289427650255532
"19052","MRPL38",31.6281043828499,0.684695496449301,0.303240122534436,2.25793173649555,0.0239499156443301,0.0639240531991451
"19053","FBF1",11.8639178351966,0.544281522169231,0.548314832023991,0.992644171524831,0.320883390639217,0.469448350931398
"19054","ACOX1",45.6184164803552,-0.216968610296545,0.386606526510908,-0.561213004484607,0.574652338707531,0.698616065666123
"19055","TEN1",36.2626891001396,-0.398947301544825,0.389644047184266,-1.02387629023923,0.305893710325671,0.453454804485062
"19056","CDK3",9.08862780464073,1.0535729552574,0.482191109601056,2.18496968168716,0.0288910696430538,0.074148688764143
"19057","EVPL",0.94328553306745,2.21335313080935,1.06740372238034,2.07358573368425,0.0381178012763159,0.0924901476142285
"19058","SRP68",44.9208299749578,-0.0182818622077653,0.324935866428153,-0.0562629863201255,0.955132304743282,0.972357348411747
"19059","GALR2",0,0,0,0,1,NA
"19060","EXOC7",70.3037447920833,-0.401979483446655,0.245381808353082,-1.63817964397851,0.10138422468568,0.198450421656672
"19061","RNF157",0.517958081760736,-1.06264961391206,0.465385372637308,-2.28337562027378,0.0224082520779812,0.060558418194043
"19062","UBALD2",57.0224899885625,-0.835111865313178,0.287806347667296,-2.90164505432857,0.00371208877234431,0.0140849015607222
"19063","QRICH2",0.9885618984068,1.24212816722859,0.846137095215772,1.46799871350852,0.142104572360747,0.256889610968444
"19064","PRPSAP1",21.6354413322204,1.26203059070852,0.413883460972115,3.04924141627768,0.00229420040026778,0.00940071459186488
"19065","SPHK1",0.0602280037862346,-0.448603384818558,2.12942887006897,-0.210668405563615,0.833146030000825,NA
"19066","UBE2O",73.9205633183225,-0.316303148710321,0.317410998848294,-0.996509729839254,0.319002541939981,0.467401007969785
"19067","AANAT",0.0505861166671829,-0.615183261279872,1.83719448195241,-0.334849286410935,0.737738779311866,NA
"19068","RHBDF2",35.9967400731067,-0.174210200358483,0.337366865994086,-0.516382069250206,0.605587586643466,0.722907674703728
"19069","CYGB",0.337857488135268,-0.735678359835246,1.75687347780759,-0.418742936886555,0.675404012382329,NA
"19070","RP11-666A8.8",0.268364690611697,0.709671996218665,2.03836784226665,0.348156982024165,0.72772229247516,NA
"19071","SNHG16",118.244351797513,0.11031918258445,0.202124542055422,0.545798058279341,0.585204758150877,0.707052244933944
"19072","RP11-666A8.13",0.155551965578924,-0.06333343870192,1.90002640317401,-0.0333329255825713,0.973409097523163,NA
"19073","ST6GALNAC2",0.0267129379536428,-1.06390322211119,3.19876206712662,-0.33259842394807,0.739437433211411,NA
"19074","RP11-318A15.2",0.143642562773842,-0.138203404321413,3.1985095424466,-0.043208689074505,0.965535178679247,NA
"19075","MXRA7",1.62416196416491,-0.556858938366598,0.907741697448931,-0.613455281311374,0.53957534279111,0.670380178750468
"19076","JMJD6",29.1272384175687,-0.857597465644727,0.366758174573359,-2.3383186118274,0.019370726228495,0.0541098473715953
"19077","METTL23",38.2036837203432,-0.32593618201443,0.423262336179712,-0.7700571351476,0.441266001460622,0.585165278016843
"19078","SRSF2",323.531035537296,0.491428096391871,0.192079474393084,2.55846231329319,0.0105136215291184,0.0331006479191984
"19079","MFSD11",41.2314812780702,-0.733786953773786,0.437859062933113,-1.67585192563635,0.0937672002537069,0.186717047653004
"19080","LINC00868",0.0394310797165239,-0.878588348946868,2.18618507534707,-0.401881962718726,0.687770897850558,NA
"19081","MGAT5B",0.0493596247939847,-0.659946155278867,1.55035467580449,-0.425674308968311,0.670345184933653,NA
"19082","RP11-87G24.3",0.360056957146384,-0.417526700532937,0.755096523128714,-0.552944806053312,0.580301205012152,NA
"19083","SNHG20",10.6698770818606,1.54966111420237,0.530525704988307,2.92099157426599,0.0034891926374938,0.013356323211687
"19084","SEC14L1",74.4694758070004,-0.911652031755244,0.291671458491738,-3.12561275782514,0.00177435031783248,0.00764110900756252
"19085","SEPTIN9",52.2171518937696,0.140697117561279,0.288610069765394,0.487498990162227,0.625904758295813,0.739264333589352
"19086","RP11-936I5.1",0.277349413944247,0.536308008166694,2.70402853618673,0.198336667305666,0.842781665118993,NA
"19087","RP11-13K12.2",0.0502204452588178,-0.548810285013855,3.19868481381611,-0.171573730129138,0.863772661480201,NA
"19088","RP11-13K12.1",0.0049933156706155,-0.911329089876585,3.19888940557111,-0.28488921445344,0.775729019358065,NA
"19089","RP11-13K12.5",0.0519905288991991,-0.639630884904426,2.13868251042643,-0.299077063465999,0.764881246489345,NA
"19090","RP11-316M20.3",0.0437478822337903,-0.758877690674064,2.0258337579203,-0.374600180151564,0.707957839033499,NA
"19091","TNRC6C",90.3174833420376,-0.855914790213899,0.367183025083667,-2.33103039014091,0.0197517572684783,0.0549644893019807
"19092","TMC6",72.7189100592894,0.0157564258899902,0.25537013046825,0.0617003478875897,0.950801462924779,0.9699132175706
"19093","TMC8",245.459306522728,-0.84546539447895,0.201786462347937,-4.18990146633886,0.0000279075613531272,0.000218066427595311
"19094","C17orf99",0.269404358662899,-0.0629652284649511,0.675282385901128,-0.0932428118659239,0.925710663566174,NA
"19095","SYNGR2",56.6134292204436,-0.0176496964512659,0.264316267286263,-0.066774915643579,0.946760893243642,0.968078089452598
"19096","TK1",3.05097805715951,2.10139414174754,0.698994784990765,3.00630875490051,0.00264440338340055,0.0105844272501273
"19097","AFMID",44.0834218138072,-0.0858290055567649,0.360771440963211,-0.237904101631806,0.811955474197575,0.876416295370005
"19098","BIRC5",1.14294469277334,0.923148278487357,0.610374157022358,1.51243015102545,0.130424469441709,0.240305267264561
"19099","LINC01993",0.1353185456357,-1.1638213377777,1.26838217269789,-0.917563619884541,0.358847371434723,NA
"19100","AC061992.2",0.284932391425762,0.300432747258986,1.21638007649228,0.246989204332707,0.804916578991892,NA
"19101","SOCS3",1.28831427375793,1.1938776276152,0.979780184816072,1.21851579172253,0.223028027443249,0.359837700280788
"19102","SOCS3-DT",0.0346829102454239,-1.00299893713324,3.19880655914901,-0.313554107942078,0.753859719378834,NA
"19103","PGS1",80.5167045875438,-1.09345018160905,0.286616763016466,-3.8150252277681,0.000136169021588411,0.000863367176063011
"19104","DNAH17",0.46621382356378,0.49722694061718,0.601486938911634,0.826662905626665,0.408428151849803,0.553975583854773
"19105","SCAT1",0.305178234938939,0.809550475690681,1.69487652808866,0.477645694110606,0.632902402394988,NA
"19106","CYTH1",319.712735341015,-0.818876436616963,0.176538856374722,-4.63850538874464,0.00000350937787158456,0.0000352851791204244
"19107","USP36",274.234916908181,-1.57736676358639,0.218860519091056,-7.20717820709424,0.000000000000571232254594573,0.0000000000252088688717957
"19108","RP11-323N12.6",0.269425883954359,-0.235672532678904,2.35609852882373,-0.100026603215342,0.920323205045836,NA
"19109","TIMP2",98.1675403581453,-0.763843480447779,0.255744372488067,-2.98674599568528,0.00281963887209564,0.0111820960528807
"19110","CEP295NL",0.23875781316745,0.080322937656152,1.85668952216318,0.0432613728344682,0.965493182390078,NA
"19111","CTD-2373H9.5",0.0273171113930854,-0.612688070275057,3.19877958721716,-0.19153807055774,0.848104056638333,NA
"19112","LGALS3BP",135.160459849162,1.53800510976096,0.192180296130583,8.00292819153484,0.00000000000000121494798897084,0.0000000000000796329200872281
"19113","CANT1",24.5076799451635,-0.817441991460208,0.442403373639595,-1.84773001330261,0.0646414098608726,0.139988799773985
"19114","C1QTNF1",0.0941993494228,-0.550788526007225,1.11652754193617,-0.493304916645498,0.621797154888003,NA
"19115","ENGASE",10.5672916245836,0.896963313162537,0.366065646728883,2.45027994617274,0.0142745184958326,0.0424300280393385
"19116","RBFOX3",0.55511301735992,-0.219620735683959,0.404049108185332,-0.543549611259684,0.586751442438684,0.708204887866551
"19117","ENPP7",0.0581182152843906,-0.900858730002012,1.50513046431109,-0.59852534472109,0.54948945289118,NA
"19118","CBX2",2.42318573401306,0.527211916890898,0.769785179317308,0.684881874912766,0.49341846431464,0.63141629661946
"19119","CBX8",0.334447044577878,-0.332305394471633,1.29915168730074,-0.255786447202379,0.798115739432663,NA
"19120","CBX4",32.8000085558327,-0.912361620848508,0.360892779074188,-2.52806837307475,0.011469201385554,0.0356007650015535
"19121","LINC01979",0.145972156975631,-0.48192621794109,3.1987178638395,-0.15066230860468,0.88024210714231,NA
"19122","TBC1D16",2.72846663832202,0.889025158444559,0.423804220023583,2.09772606416021,0.0359293510666224,0.0883391167250574
"19123","CCDC40",0.55855828586569,-0.16389519226893,0.662760172164828,-0.247291854810142,0.804682361994964,0.872169677032499
"19124","GAA",13.1435937914097,0.0840024289656747,0.534575500621219,0.157138568580223,0.875135641814792,0.92015195251205
"19125","EIF4A3",45.523614812244,0.241469488174478,0.318948480822872,0.757079913193187,0.449001987389595,0.591887039384756
"19126","CARD14",0.133157683210275,-0.412449386931823,1.22366322760807,-0.337061192676394,0.736070771124677,NA
"19127","SLC26A11",0.0798455077928618,-0.466863623160277,1.59701118497502,-0.292335850589286,0.770029850571037,NA
"19128","RNF213",257.9615029625,-0.381120163611158,0.175403641084078,-2.17281785746096,0.0297940287396226,0.0760842417296232
"19129","CTD-2047H16.2",3.06335136856585,3.93681208025699,1.01711810989861,3.87055548607766,0.000108587637312159,0.000708441981523341
"19130","RNF213-AS1",9.97084773364083,0.208163170606448,0.648205905803552,0.321137417513031,0.748106255718178,0.832157721183399
"19131","ENDOV",25.4731917069944,0.769052635552606,0.510540108824287,1.50635106284527,0.131977076246529,0.242277861234902
"19132","RPTOR",226.448335554169,-0.324154387357461,0.195119206897788,-1.66131460101346,0.0966502790753007,0.191329863024815
"19133","RP11-28G8.1",0.036911957268567,-0.599299210366126,3.198773422308,-0.187352816609848,0.851384014378621,NA
"19134","CTD-2561B21.5",0.0306977755859383,-0.793252717784092,3.1988539983126,-0.247980282376918,0.804149662787673,NA
"19135","CHMP6",38.7294264101045,-0.857251790058845,0.358171526793823,-2.39341132929394,0.0166925155899413,0.0481818506032132
"19136","CTD-2561B21.11",1.10138214933782,1.98145549053184,1.13474601261021,1.74616651524863,0.0807820214620861,0.166163654845345
"19137","BAIAP2-DT",14.7805535235237,0.0423535509704565,0.544022155140487,0.0778526215711183,0.937945287472149,0.962417735358502
"19138","BAIAP2",5.0113943924445,-0.288072774878467,0.76611824504539,-0.376016074204576,0.706904945993461,0.801947084719377
"19139","AATK",0.544639026530423,0.19095117121682,1.17441736303439,0.162592258278141,0.870839482878171,0.917562268671878
"19140","CEP131",4.59626648547047,1.36790689010942,0.601634671133128,2.27365036581599,0.022987016641903,0.0618320894398824
"19141","TEPSIN",24.5711069538906,-0.05449038746078,0.380426586840793,-0.143234961345075,0.886104619324407,0.927758543050794
"19142","NDUFAF8",93.8591460321906,1.21134763718815,0.258807620986521,4.68049446368983,0.00000286183840077699,0.0000296983023857406
"19143","SLC38A10",83.3852392477694,0.291586739428598,0.223538705250108,1.30441275976057,0.192092886976744,0.322382274020122
"19144","RP11-455O6.8",0.152899906505356,-0.0542165426052379,2.37542822339071,-0.0228239026847331,0.981790741404109,NA
"19145","LINC00482",0.11988277691207,-0.281844496220463,3.19860930727493,-0.088114698966027,0.929785513736625,NA
"19146","TMEM105",0.0537719047171768,-1.0041881880967,2.29550593727369,-0.437458327504631,0.661778991609795,NA
"19147","RENO1",8.31965631819059,0.899966763928737,0.467387299287143,1.92552678539054,0.0541634882928739,0.122168669542835
"19148","RP11-1055B8.2",0.109987964052181,-0.963887862853364,1.96295694650563,-0.491038718179343,0.623399063305497,NA
"19149","RP11-1055B8.3",3.30143605032193,0.681993095565693,0.857495479092697,0.795331418291906,0.42642074219001,0.570691807459259
"19150","RP11-1055B8.10",0.103663184677234,-0.16608657593697,2.38858378475733,-0.069533493862282,0.944564972914957,NA
"19151","RP11-1055B8.4",18.347643920667,0.201586702646513,0.46653738711695,0.432091206863942,0.665675125284999,0.769676025022492
"19152","BAHCC1",235.4326680554,0.205330344665986,0.141380705425204,1.45232225322722,0.146412022709159,0.263023518071478
"19153","LINC01971",1.56457942970832,2.68573759790666,1.12679044809193,2.38352890056407,0.0171475379818201,0.0492618109908876
"19154","ACTG1",1649.03836788006,0.116922377400859,0.104114492791517,1.12301730783042,0.261430143766539,0.404085159529296
"19155","RP13-766D20.2",1.13109627015211,2.05187543603682,1.51545563240603,1.3539660232607,0.175747217790095,0.301863918747383
"19156","FAAP100",12.8168469283851,-0.0946341501686119,0.371600112184465,-0.254666635088729,0.798980588064397,0.868696125820592
"19157","NPLOC4",166.699993333792,-0.865805379400487,0.190705257272283,-4.54001841262465,0.0000056249315927063,0.0000529882882723467
"19158","TSPAN10",0.166699239731249,-0.858509773412269,1.63990467933206,-0.523511996905785,0.600618004647571,NA
"19159","PDE6G",13.0911326511689,0.195223230886946,0.577274521780616,0.338180923496806,0.735226850698709,0.822931340508799
"19160","OXLD1",45.7246187841043,0.269819589216581,0.365580406524216,0.738058124563926,0.46047912898234,0.602640591357634
"19161","CCDC137",39.9339987179582,0.194916549611971,0.405916845090006,0.480188373480167,0.631093453289281,0.743376515052858
"19162","ARL16",47.6849827853553,0.629285672921094,0.35182450259451,1.78863515269818,0.0736735927191099,0.154822184699493
"19163","HGS",69.62896766903,-0.21161217680406,0.269167963331438,-0.786171482612487,0.431767030604888,0.575862372578031
"19164","RP13-1032I1.11",0.0703881416735853,-0.721527053389961,3.19882768431975,-0.225559837726425,0.821543780670771,NA
"19165","RP13-1032I1.7",10.9669786194134,1.63774479597823,0.589807708176803,2.77674362893761,0.00549064685171762,0.0195443877622781
"19166","MRPL12",25.0257536746896,1.51061290092127,0.266524083525539,5.66782889163007,0.0000000144618277266641,0.000000267759275215734
"19167","SLC25A10",8.10664741021172,0.521818212196635,0.611258384322566,0.853678617062973,0.393283085117021,0.539496787255863
"19168","MCRIP1",79.2078834624708,0.133878002627585,0.249756809866466,0.536033442688363,0.591935437688222,0.712016434053473
"19169","PPP1R27",0.160878842417065,-1.99489674266876,3.19700091898052,-0.623990043551475,0.532634123806454,NA
"19170","P4HB",235.08521083896,-1.20793585217171,0.198234281614606,-6.09347607453738,0.00000000110484854492147,0.0000000266916287664232
"19171","ARHGDIA",78.410420142294,-0.365351109126723,0.147701672635286,-2.47357462246802,0.0133768864601455,0.0402466080149506
"19172","RP11-498C9.15",3.30968479438704,0.515381196860905,0.749268611128351,0.687845706074318,0.491549950113709,0.629982131092789
"19173","ALYREF",18.5694566077945,-0.422805259078785,0.282468042482016,-1.49682511112989,0.134438770499823,0.245922263417835
"19174","ANAPC11",104.156923416463,1.48970863408522,0.275857122944319,5.40029062213453,0.0000000665330235478372,0.00000104396362403243
"19175","NPB",0.0535224392061856,-1.33441153879039,3.19804282886731,-0.41725880802635,0.676489114587559,NA
"19176","PCYT2",8.56427903196305,0.524179861518104,0.47005153490824,1.11515402586746,0.26478442330404,0.407849403233015
"19177","SIRT7",33.582903736957,2.04716467899367,0.381693207128319,5.36337729035205,0.0000000816801473042598,0.0000012525364345749
"19178","MAFG",85.8257615053892,-0.560918158470114,0.243232388160576,-2.30609978675952,0.0211050572309344,0.0578007685164553
"19179","MAFG-DT",0.855976181225373,2.03747315351561,1.26649219698451,1.60875302537733,0.107670356119454,0.207951176421682
"19180","PYCR1",9.12260866474475,0.221253159561636,0.617009655445727,0.358589460649207,0.719902232323128,0.811359013052853
"19181","AC137723.5",0.328309058008179,-0.919649381891261,1.20192005559361,-0.765150209126893,0.444182104697795,NA
"19182","NOTUM",0.122272319344397,-0.63704474305943,1.19483977217975,-0.533163322725077,0.593920528207543,NA
"19183","ASPSCR1",51.4813403233341,-0.0107237170782262,0.279808259833499,-0.0383252341607334,0.969428371611881,0.980686291557439
"19184","CENPX",41.5998605207477,1.04190812052999,0.347433327375796,2.99887212432856,0.00270981014154418,0.0107906154162387
"19185","LRRC45",10.5869077845079,-0.258484348319134,0.58190140834511,-0.444206431900976,0.656893342472352,0.763642784002787
"19186","RAC3",0.318244481623241,0.217547647656149,0.858046142824487,0.253538401722818,0.799852190021206,NA
"19187","DCXR",82.2198424887927,1.28537712411152,0.259818533555424,4.94721106505408,0.000000752843320466907,0.00000913645948447886
"19188","DCXR-DT",0.0234596771902119,-0.755163601428034,3.19884068574306,-0.236074151736824,0.813375131035913,NA
"19189","RFNG",32.149248147631,-0.354270683956887,0.358649779348132,-0.987790051344227,0.323255480893871,0.471763494946016
"19190","GPS1",49.6439377079754,0.0782059445531402,0.31074204666906,0.251674806777692,0.801292431585006,0.869830652148252
"19191","DUS1L",39.4775104693923,-0.0751884132827461,0.295817446449481,-0.254171666293478,0.799362938977022,0.868828987830189
"19192","FASN",30.6608936071243,0.6427319266827,0.289759426680427,2.21815708999025,0.0265441233446435,0.0694070948215794
"19193","CCDC57",109.562233634476,-0.544840833741914,0.234254411280799,-2.32585090185908,0.0200265060647062,0.0555171313492799
"19194","RP13-516M14.2",0.779830523315896,-1.19770031995351,1.28980429344938,-0.928590737398186,0.353101223955676,0.501301368610955
"19195","SLC16A3",71.8088226313148,-0.979251803175826,0.338955133399536,-2.88903074974691,0.00386431283709281,0.0145628907354196
"19196","CSNK1D",229.122408042515,-1.29810944534549,0.185941251017492,-6.98128811246605,0.00000000000292485785606649,0.000000000113871533674528
"19197","RP13-516M14.10",0.180027550245811,-0.0896715507263434,3.07871546897024,-0.0291262871253044,0.976763870594317,NA
"19198","RP13-516M14.11",0.129302968153335,-1.04683186184452,3.19761456035402,-0.327379001466839,0.74338124660096,NA
"19199","LINC01970",1.30679823102877,0.601318740355312,1.30268994301914,0.461597745171568,0.644369811864742,0.753965099239748
"19200","RP13-516M14.1",9.8169196527955,-1.31535034103132,0.55010999367286,-2.39106788853127,0.0167994461972837,0.0484610208409666
